"_id";"nombre";"url"
"669af75638b8b2e61596122e";"INSIDE AN ADULT GAME AS A FORMER HERO";"https://www.fortuneeternal.com/novel/inside-an-adult-game-as-a-former-hero-mtl/"
"669af76438b8b2e61596131e";"INSIDE AN ADULT GAME AS A FORMER HERO MTL";"https://www.fortuneeternal.com/novel/inside-an-adult-game-as-a-former-hero-mtl-2/"
"669af78938b8b2e61596140e";"IVE BECOME A TYCOON AFTER WINNING A LOTTERY";"https://www.fortuneeternal.com/novel/ive-become-a-tycoon-after-winning-a-lottery-raw-novel/"
"669af79b38b8b2e6159614da";"AFTER WINNING THE LOTTERY";"https://www.fortuneeternal.com/novel/after-winning-the-lottery-raw-novel/"
"669af7c538b8b2e6159615bc";"I BECAME THE GOD OF MAGIC";"https://www.fortuneeternal.com/novel/i-became-the-god-of-magic-raw-novel/"
"669af7d938b8b2e61596169d";"RELEASE THE TALENT EXPLOSIVELY";"https://www.fortuneeternal.com/novel/release-the-talent-explosively-raw-novel/"
"669af7ec38b8b2e615961752";"SWORD MASTER HEALER";"https://www.fortuneeternal.com/novel/sword-master-healer-raw-novel/"
"669af80038b8b2e61596186f";"THE ONLY WARLOCK IN THE APOCALYPSE";"https://www.fortuneeternal.com/novel/the-only-warlock-in-the-apocalypse-raw-novel/"
"669af80f38b8b2e61596195f";"DEMONIC LORDS REBIRTH";"https://www.fortuneeternal.com/novel/demonic-lords-rebirth-raw-novel/"
"669af82538b8b2e615961ece";"IM INHERITING THE";"https://www.fortuneeternal.com/novel/im-inheriting-the-novel-raw-novel/"
"669af83238b8b2e615961f9d";"THE FULLTIME HEALER GETTING STRONGER AND STRONGER";"https://www.fortuneeternal.com/novel/the-full-time-healer-getting-stronger-and-stronger-raw-novel/"
"669af85a38b8b2e6159620cb";"CHEONMA WANTS TO LIVE QUIETLY";"https://www.fortuneeternal.com/novel/cheonma-wants-to-live-quietly-raw-novel/"
"669af87738b8b2e61596222b";"DEBUT OR DIE";"https://www.fortuneeternal.com/novel/debut-or-die-raw-novel/"
"669af89238b8b2e6159624af";"I HAVE MAX LEVEL LUCK";"https://www.fortuneeternal.com/novel/i-have-max-level-luck-raw-novel/"
"669af89e38b8b2e615962578";"BUG PLAYER";"https://www.fortuneeternal.com/novel/bug-player-raw-novel/"
"669af8c038b8b2e61596270c";"LEVEL UP DOCTOR CHOI KISEOK";"https://www.fortuneeternal.com/novel/level-up-doctor-choi-kiseok-raw-novel/"
"669af8e338b8b2e61596288d";"A RETURNERS MAGIC SHOULD BE SPECIAL";"https://www.fortuneeternal.com/novel/a-returners-magic-should-be-special-raw-novel/"
"669af90338b8b2e6159629c8";"TALENT SWALLOWING MAGICIAN";"https://www.fortuneeternal.com/novel/talent-swallowing-magician-raw-novel/"
"669af92238b8b2e615962b5d";"I BECAME A RENOWNED FAMILYS SWORD PRODIGY";"https://www.fortuneeternal.com/novel/i-became-a-renowned-familys-sword-prodigy-raw-novel/"
"669af94538b8b2e615962cdf";"LEVELING WITH THE GODS";"https://www.fortuneeternal.com/novel/leveling-with-the-gods-raw-novel/"
"669af96138b8b2e615962f5c";"DRAGONDEVOURING MAGE";"https://www.fortuneeternal.com/novel/dragon-devouring-mage-raw-novel/"
"669af97838b8b2e61596307b";"MATANS SHOOTER";"https://www.fortuneeternal.com/novel/matans-shooter-raw-novel/"
"669af98b38b8b2e6159638ca";"I PLAYED THE ROLE OF THE ADOPTED DAUGHTER TOO WELL";"https://www.fortuneeternal.com/novel/i-played-the-role-of-the-adopted-daughter-too-well-raw-novel/"
"669af9a438b8b2e615963994";"STEELEATING PLAYER";"https://www.fortuneeternal.com/novel/steel-eating-player-raw-novel/"
"669af9b138b8b2e615963a72";"MY SECOND LIFE AS AN IDOL";"https://www.fortuneeternal.com/novel/my-second-life-as-an-idol-raw-novel/"
"669af9be38b8b2e615963bc7";"IM BEING RAISED BY VILLAINS";"https://www.fortuneeternal.com/novel/im-being-raised-by-villains-raw-novel/"
"669af9cb38b8b2e615963c79";"BOUNDLESS NECROMANCER";"https://www.fortuneeternal.com/novel/boundless-necromancer-raw-novel/"
"669af9de38b8b2e615963e20";"WORN AND TORN NEWBIE";"https://www.fortuneeternal.com/novel/worn-and-torn-newbie-raw-novel/"
"669afa0c38b8b2e615964220";"RETURN OF THE MAD DEMON";"https://www.fortuneeternal.com/novel/return-of-the-mad-demon-raw-novel/"
"669afa1938b8b2e6159643ca";"MY 990 THOUSAND PAST LIVES HELP ME";"https://www.fortuneeternal.com/novel/my-990-thousand-past-lives-help-me-raw-novel/"
"669afa3e38b8b2e6159644a4";"I OBTAINED A MYTHIC ITEM";"https://www.fortuneeternal.com/novel/i-obtained-a-mythic-item-raw-novel/"
"669afa6b38b8b2e61596467b";"EVOLUTION HOW FAR HAD YOU REACH";"https://www.fortuneeternal.com/novel/evolution-how-far-had-you-reach-raw-novel/"
"669afa7838b8b2e6159646fb";"IVE SOLD MY COUNTRY IN MY PREVIOUS LIFE";"https://www.fortuneeternal.com/novel/ive-sold-my-country-in-my-previous-life-raw-novel/"
"669afa8a38b8b2e61596482b";"THE REASON TO SELL THE KOREAN PENINSULA";"https://www.fortuneeternal.com/novel/the-reason-to-sell-the-korean-peninsula-raw-novel/"
"669afaa038b8b2e61596495a";"REAL MAN";"https://www.fortuneeternal.com/novel/real-man-raw-novel/"
"669afac838b8b2e615964cc5";"MEMORIZE";"https://www.fortuneeternal.com/novel/m-e-m-o-r-i-z-e-raw-novel/"
"669afaea38b8b2e6159650f3";"RUTHLESS WARRIOR";"https://www.fortuneeternal.com/novel/ruthless-warrior-raw-novel/"
"669afb0938b8b2e6159651da";"THE DIGNITY OF THE CHAEBOL";"https://www.fortuneeternal.com/novel/the-dignity-of-the-chaebol-raw-novel/"
"669afb3538b8b2e61596530b";"THE AI TOLD ME TO BECOME A CHAEBOL";"https://www.fortuneeternal.com/novel/the-ai-told-me-to-become-a-chaebol-raw-novel/"
"669afb5e38b8b2e615965440";"THE REGRESSED INTERNATION STUDENTS MAKES GOOD MONEY";"https://www.fortuneeternal.com/novel/the-regressed-internation-students-makes-good-money-raw-novel/"
"669afb8238b8b2e615965509";"THE REGRESSED COMMANDER";"https://www.fortuneeternal.com/novel/the-regressed-commander-raw-novel/"
"669afb9038b8b2e615965674";"IF I PUT IT IN ILL BE SSS CLASS";"https://www.fortuneeternal.com/novel/if-i-put-it-in-ill-be-sss-class-raw-novel/"
"669afbbc38b8b2e6159658b4";"WITH THE MACHINE GOD";"https://www.fortuneeternal.com/novel/with-the-machine-god-raw-novel/"
"669afbcc38b8b2e6159659bd";"GENIUS MYTHIC CREATOR IS A REGRESSED PLAYER";"https://www.fortuneeternal.com/novel/genius-mythic-creator-is-a-regressed-player-raw-novel/"
"669afbdb38b8b2e615965d79";"AT THE END OF THE WORLD CRY CLEAR";"https://www.fortuneeternal.com/novel/at-the-end-of-the-world-cry-clear-raw-novel/"
"669afbed38b8b2e615965f8c";"THE ALLAROUND VILLAIN IS A PRETENDER";"https://www.fortuneeternal.com/novel/the-all-around-villain-is-a-pretender-raw-novel/"
"669afbf938b8b2e615965ffa";"MARTIAL STREAMER";"https://www.fortuneeternal.com/novel/martial-streamer-raw-novel/"
"669afc2238b8b2e6159660c8";"MASTERS ARE SUBSCRIBER";"https://www.fortuneeternal.com/novel/masters-are-subscriber-raw-novel/"
"669afc3338b8b2e615966273";"SURVIVAL STORY OF A SWORD KING";"https://www.fortuneeternal.com/novel/survival-story-of-a-sword-king-raw-novel/"
"669afc4838b8b2e61596639b";"AFTER 100 THOUSAND REINCARNATION HE BECAME A TRANSCENDENT HUNTER";"https://www.fortuneeternal.com/novel/after-100-thousand-reincarnation-he-became-a-transcendent-hunter-raw-novel/"
"669afc5538b8b2e615966488";"THE STATS ARE A BIT WEIRD";"https://www.fortuneeternal.com/novel/the-stats-are-a-bit-weird-raw-novel/"
"669afc7638b8b2e615966561";"RETURN OF THE PROFESSIONAL FARMER";"https://www.fortuneeternal.com/novel/return-of-the-professional-farmer-raw-novel/"
"669afc8238b8b2e615966600";"PHOTOGRAPHER GIL SEUNG WOO";"https://www.fortuneeternal.com/novel/photographer-gil-seung-woo-raw-novel/"
"669afca838b8b2e6159666b3";"THE REGRESSED SWORD DEMON CHANGED THE FUTURE";"https://www.fortuneeternal.com/novel/the-regressed-sword-demon-changed-the-future-raw-novel/"
"669afcb538b8b2e6159667e7";"I POSSESSED A VILLAIN WITH NOTHING BUT A DEATH FLAG";"https://www.fortuneeternal.com/novel/i-possessed-a-villain-with-nothing-but-a-death-flag-raw-novel/"
"669afcc238b8b2e6159668b3";"PLAYER WHO RETURNED 10000 YEARS LATER";"https://www.fortuneeternal.com/novel/player-who-returned-10000-years-later-raw-novel/"
"669afcd138b8b2e615966b8b";"ASSASSIN NECROMANCER";"https://www.fortuneeternal.com/novel/assassin-necromancer-raw-novel/"
"669afcfc38b8b2e615966c33";"I BECAME A NECROMANCER IN A FANTASY GAME";"https://www.fortuneeternal.com/novel/i-became-a-necromancer-in-a-fantasy-game-raw-novel/"
"669afd2138b8b2e615966d1e";"ILLUSION SWORD BATTLE";"https://www.fortuneeternal.com/novel/illusion-sword-battle-raw-novel/"
"669afd4238b8b2e615966e00";"HELMUT THE FORSAKEN";"https://www.fortuneeternal.com/novel/helmut-the-forsaken-raw-novel/"
"669afd5138b8b2e615966ffa";"ABSOLUTE RETURN";"https://www.fortuneeternal.com/novel/absolute-return-raw-novel/"
"669afd6e38b8b2e615967132";"THE NEWBIE IS TOO STRONG";"https://www.fortuneeternal.com/novel/the-newbie-is-too-strong-raw-novel/"
"669afd7a38b8b2e6159671fb";"A WISE CHEF LIFE";"https://www.fortuneeternal.com/novel/a-wise-chef-life-raw-novel/"
"669afd8838b8b2e6159672ab";"AT THE FIRST DAY OF MY LIFE IN LIVING ALONE A PORTAL OPENED";"https://www.fortuneeternal.com/novel/at-the-first-day-of-my-life-in-living-alone-a-portal-opened-raw-novel/"
"669afdbc38b8b2e6159673f8";"DOCTOR PLAYER";"https://www.fortuneeternal.com/novel/doctor-player-raw-novel/"
"669afdf238b8b2e6159675f4";"AI DOCTOR";"https://www.fortuneeternal.com/novel/a-i-doctor-raw-novel/"
"669afe0538b8b2e615967b0d";"A MODERN MAN WHO GOT TRANSMIGRATED INTO THE MURIM WORLD";"https://www.fortuneeternal.com/novel/a-modern-man-who-got-transmigrated-into-the-murim-world-raw-novel/"
"669afe1e38b8b2e615967b6a";"I WILL LIVE AS AN ACTOR";"https://www.fortuneeternal.com/novel/i-will-live-as-an-actor-raw-novel/"
"669afe2b38b8b2e615967b98";"GENIUS DARK MASTER BECOME A TRASH";"https://www.fortuneeternal.com/novel/genius-dark-master-become-a-trash-raw-novel/"
"669afe4038b8b2e615967d33";"RETURN OF 10TH CIRCLE MAGE";"https://www.fortuneeternal.com/novel/return-of-10th-circle-mage-raw-novel/"
"669afe6338b8b2e615967e44";"SURVIVING A SHOUNEN MANGA";"https://www.fortuneeternal.com/novel/surviving-a-shounen-manga-raw-novel/"
"669afe7138b8b2e615967f14";"INFINITE LEVELING MURIM";"https://www.fortuneeternal.com/novel/infinite-leveling-murim-raw-novel/"
"669afe7e38b8b2e61596804e";"HEAVENLY GRAND ARCHIVES YOUNG MASTER";"https://www.fortuneeternal.com/novel/heavenly-grand-archives-young-master-raw-novel/"
"669afe8a38b8b2e61596821c";"VOLCANIC AGE";"https://www.fortuneeternal.com/novel/volcanic-age-raw-novel/"
"669afea638b8b2e6159683c6";"THE DUNGEON CLEANING LIFE OF A ONCE GENIUS HUNTER";"https://www.fortuneeternal.com/novel/the-dungeon-cleaning-life-of-a-once-genius-hunter-raw-novel/"
"669afeb338b8b2e615968535";"LEGENDARY BLACKSMITHS VENGEANCE";"https://www.fortuneeternal.com/novel/legendary-blacksmiths-vengeance-raw-novel/"
"669afebe38b8b2e6159685c6";"THE GREAT WIZARD TRANSCENDENT";"https://www.fortuneeternal.com/novel/the-great-wizard-transcendent-raw-novel/"
"669afed638b8b2e615968775";"PAST LIFE RETURNER";"https://www.fortuneeternal.com/novel/past-life-returner-raw-novel/"
"669afee338b8b2e6159688a9";"CAN WE ALSO MAKE NUCLEAR WEAPONS";"https://www.fortuneeternal.com/novel/can-we-also-make-nuclear-weapons-raw-novel/"
"669afef838b8b2e615968a1e";"A LOVE LETTER FROM THE FUTURE";"https://www.fortuneeternal.com/novel/a-love-letter-from-the-future-raw-novel/"
"669aff0538b8b2e615968c90";"TIME LIMITED ELIXIR OF THE FALLEN SEGA";"https://www.fortuneeternal.com/novel/time-limited-elixir-of-the-fallen-sega-raw-novel/"
"669aff1238b8b2e615968d5d";"TRANSFORM OR DEATH";"https://www.fortuneeternal.com/novel/transform-or-death-raw-novel/"
"669aff1f38b8b2e615968e0c";"STAREMBRACING SWORDMASTER";"https://www.fortuneeternal.com/novel/star-embracing-swordmaster-raw-novel/"
"669aff2c38b8b2e615968f0e";"I BECAME A 6 GACHA CHARACTER";"https://www.fortuneeternal.com/novel/i-became-a-6%e2%98%85-gacha-character-raw-novel/"
"669aff3938b8b2e615969042";"THE CONSTELLATIONS ARE MY DISCIPLES";"https://www.fortuneeternal.com/novel/the-constellations-are-my-disciples-raw-novel/"
"669aff5538b8b2e615969178";"KING OF THE MOUND";"https://www.fortuneeternal.com/novel/king-of-the-mound-raw-novel/"
"669aff6b38b8b2e615969241";"THE 31ST PIECE OVERTURNS THE BOARD";"https://www.fortuneeternal.com/novel/the-31st-piece-overturns-the-board-raw-novel/"
"669aff7838b8b2e61596948d";"I PICKED A MOBILE FROM ANOTHER WORLD";"https://www.fortuneeternal.com/novel/i-picked-a-mobile-from-another-world-raw-novel/"
"669aff8538b8b2e6159695b6";"THE RETURN OF THE IRONBLOOD SWORD HOUND";"https://www.fortuneeternal.com/novel/the-return-of-the-iron-blood-sword-hound-raw-novel/"
"669aff9c38b8b2e6159697ab";"RETURN OF THE UNRIVALED SPEAR KNIGHT";"https://www.fortuneeternal.com/novel/return-of-the-unrivaled-spear-knight-raw-novel/"
"669affab38b8b2e615969a81";"ACADEMYS UNDERCOVER PROFESSOR MTL";"https://www.fortuneeternal.com/novel/academys-undercover-professor-mtl-novel/"
"669affc638b8b2e615969cc3";"DUNGEON AND ARTIFACTS";"https://www.fortuneeternal.com/novel/dungeon-and-artifacts-raw-novel/"
"669affdf38b8b2e615969d90";"CHAIRMAN KANG THE NEWCOMER";"https://www.fortuneeternal.com/novel/chairman-kang-the-newcomer-raw-novel/"
"669afff538b8b2e615969e59";"HALF A PENNY FROM THE GOLDEN TIGER";"https://www.fortuneeternal.com/novel/half-a-penny-from-the-golden-tiger-raw-novel/"
"669b001438b8b2e615969efd";"I DONT HAVE A COOLDOWN";"https://www.fortuneeternal.com/novel/i-dont-have-a-cooldown-raw-novel/"
"669b003238b8b2e615969ff1";"THE OP CHARACTER IN MY";"https://www.fortuneeternal.com/novel/the-op-character-in-my-novel-raw-novel/"
"669b003e38b8b2e61596a0a4";"NAK HEAVEN EXAMINATION";"https://www.fortuneeternal.com/novel/nak-heaven-examination-raw-novel/"
"669b005838b8b2e61596a232";"THE LITTLE PRINCE OF THE OSSUARY";"https://www.fortuneeternal.com/novel/the-little-prince-of-the-ossuary-raw-novel/"
"669b006538b8b2e61596a41a";"I HAVE TOO MANY TALENTS";"https://www.fortuneeternal.com/novel/i-have-too-many-talents-raw-novel/"
"669b007c38b8b2e61596a53b";"KOREAN EMPIRE IS TOO STRONG";"https://www.fortuneeternal.com/novel/korean-empire-is-too-strong-raw-novel/"
"669b008838b8b2e61596a66c";"THE LEADER OF THE DEMONIC CULT ZHUGE SE IS REINCARNATED AS THE YOUNGEST SCHOLAR";"https://www.fortuneeternal.com/novel/the-leader-of-the-demonic-cult-zhuge-se-is-reincarnated-as-the-youngest-scholar-raw-novel/"
"669b009e38b8b2e61596a7d1";"SONGJUK BATTLEFIELDS NONMORTGAGE LOAN SPECIALIST";"https://www.fortuneeternal.com/novel/songjuk-battlefields-non-mortgage-loan-specialist-raw-novel/"
"669b00aa38b8b2e61596a882";"NORTHERN SWORDSMITH";"https://www.fortuneeternal.com/novel/northern-swordsmith-raw-novel/"
"669b00b638b8b2e61596a94c";"MASTER OF ICE";"https://www.fortuneeternal.com/novel/master-of-ice-raw-novel/"
"669b00c538b8b2e61596a956";"THE MOB IS ONE OF THE WORLDS TOP TEN MASTER";"https://www.fortuneeternal.com/novel/the-mob-is-one-of-the-worlds-top-ten-master-raw-novel/"
"669b00d138b8b2e61596aa9f";"AN ANGEL LIVES IN THE ACADEMY";"https://www.fortuneeternal.com/novel/an-angel-lives-in-the-academy-raw-novel/"
"669b00e738b8b2e61596ab72";"I BECAME THE ACADEMYS COMEDIC CHARACTER";"https://www.fortuneeternal.com/novel/i-became-the-academys-comedic-character-raw-novel/"
"669b00ff38b8b2e61596abea";"VICE LORDS OPERATION";"https://www.fortuneeternal.com/novel/vice-lords-operation-raw-novel/"
"669b012038b8b2e61596ace6";"COMMANDER OF THE SPACE GAMER";"https://www.fortuneeternal.com/novel/commander-of-the-space-gamer-raw-novel/"
"669b012d38b8b2e61596adba";"ONE SWORD ALONE";"https://www.fortuneeternal.com/novel/one-sword-alone-raw-novel/"
"669b014e38b8b2e61596b522";"JANG FAMILYS ESCORT WARRIOR";"https://www.fortuneeternal.com/novel/jang-familys-escort-warrior-raw-novel/"
"669b016438b8b2e61596b67a";"ABSOLUTE STROKE";"https://www.fortuneeternal.com/novel/absolute-stroke-raw-novel/"
"669b017e38b8b2e61596b7de";"I REACHED THE ENDING WITH A DEATH ROUTE CHARACTER";"https://www.fortuneeternal.com/novel/i-reached-the-ending-with-a-death-route-character-raw-novel/"
"669b019d38b8b2e61596b8d9";"TALES OF BIREIDO A PARODY";"https://www.fortuneeternal.com/novel/tales-of-bireido-a-parody-raw-novel/"
"669b01aa38b8b2e61596ba31";"TRUCK DRIVER IN ANOTHER WORLD";"https://www.fortuneeternal.com/novel/truck-driver-in-another-world-raw-novel/"
"669b01ba38b8b2e61596bc08";"PUTINS YOUNGEST BROTHER";"https://www.fortuneeternal.com/novel/putins-youngest-brother-raw-novel/"
"669b01c838b8b2e61596bc6c";"BACHELOR DEGREE";"https://www.fortuneeternal.com/novel/bachelor-degree-raw-novel/"
"669b01d838b8b2e61596c52d";"OH BI HWAN THE HUNTER SALESMAN";"https://www.fortuneeternal.com/novel/oh-bi-hwan-the-hunter-salesman-raw-novel/"
"669b01ec38b8b2e61596c59f";"REINCARNATED DRAGON GOES TO ACADEMY";"https://www.fortuneeternal.com/novel/reincarnated-dragon-goes-to-academy-raw-novel/"
"669b020038b8b2e61596c681";"THE CRIES OF THE BLACK CLOTHED SWORDSMAN";"https://www.fortuneeternal.com/novel/the-cries-of-the-black-clothed-swordsman-raw-novel/"
"669b021d38b8b2e61596c6af";"A DIRT SPOONS WAY TO ESCAPE DEBT";"https://www.fortuneeternal.com/novel/a-dirt-spoons-way-to-escape-debt-raw-novel/"
"669b022a38b8b2e61596c7aa";"HYOJONG";"https://www.fortuneeternal.com/novel/hyojong/"
"669b023538b8b2e61596c7bf";"NEOLITHIC HUNTER";"https://www.fortuneeternal.com/novel/neolithic-hunter-raw-novel/"
"669b024938b8b2e61596c91e";"GENIUS OF THE UNIQUE LINEAGE";"https://www.fortuneeternal.com/novel/genius-of-the-unique-lineage-raw-novel/"
"669b026838b8b2e61596cb0d";"TRANSCENSION ACADEMY";"https://www.fortuneeternal.com/novel/transcension-academy-raw-novel/"
"669b027438b8b2e61596cc46";"EXTREME CONCEPT";"https://www.fortuneeternal.com/novel/extreme-concept-raw-novel/"
"669b029238b8b2e61596cd8b";"THE GREAT SURGEON";"https://www.fortuneeternal.com/novel/the-great-surgeon-raw-novel/"
"669b02a138b8b2e61596d2bd";"DEVOURING DEMONS TALENT";"https://www.fortuneeternal.com/novel/devouring-demons-talent-raw-novel/"
"669b02ad38b8b2e61596d3b9";"CATCH THE GHOST MUNCHKIN";"https://www.fortuneeternal.com/novel/catch-the-ghost-munchkin-raw-novel/"
"669b02bc38b8b2e61596d531";"THIRD RATE SAMURAI WITH A CARREER BREAK";"https://www.fortuneeternal.com/novel/third-rate-samurai-with-a-carreer-break-raw-novel/"
"669b02c738b8b2e61596d5e4";"IVE STRUCK A JACKPOT AFTER A MARRIAGE";"https://www.fortuneeternal.com/novel/ive-struck-a-jackpot-after-a-marriage-raw-novel/"
"669b02ec38b8b2e61596d688";"GYEONGSEONG DETECTIVE AGENCY";"https://www.fortuneeternal.com/novel/gyeongseong-detective-agency-raw-novel/"
"669b02f938b8b2e61596d73b";"GYEONGYEON";"https://www.fortuneeternal.com/novel/gyeongyeon-raw-novel/"
"669b030938b8b2e61596da3b";"EXPERIENCED NEWBIE";"https://www.fortuneeternal.com/novel/experienced-newbie-raw-novel/"
"669b032e38b8b2e61596db61";"THE ELDEST SON OF THE DUCAL HOUSE RAN AWAY TO THE ARMY";"https://www.fortuneeternal.com/novel/the-eldest-son-of-the-ducal-house-ran-away-to-the-army-raw-novel/"
"669b035d38b8b2e61596dc68";"FAIR TRADE COMISSION";"https://www.fortuneeternal.com/novel/fair-trade-comission-raw-novel/"
"669b037f38b8b2e61596dd95";"HOW TO SURVIVE RESTRUCTURING";"https://www.fortuneeternal.com/novel/how-to-survive-restructuring-raw-novel/"
"669b038c38b8b2e61596ded3";"I BECAME THE CULT LEADER IN THE GAME";"https://www.fortuneeternal.com/novel/i-became-the-cult-leader-in-the-game-raw-novel/"
"669b039838b8b2e61596dfb0";"HOW TO LIVE AS A SCAMMER IN THE GAME";"https://www.fortuneeternal.com/novel/how-to-live-as-a-scammer-in-the-game-raw-novel/"
"669b03a438b8b2e61596e073";"SHE BECAME THE YOUNGER SISTER OF THE VILLAIN";"https://www.fortuneeternal.com/novel/she-became-the-younger-sister-of-the-villain-raw-novel/"
"669b03b138b8b2e61596e183";"THE YOUNG SCHOLAR CAN READ SWORDS";"https://www.fortuneeternal.com/novel/the-young-scholar-can-read-swords-raw-novel/"
"669b03bd38b8b2e61596e24e";"ALGATE";"https://www.fortuneeternal.com/novel/algate-raw-novel/"
"669b03dd38b8b2e61596e3e8";"THE DEMON KING OF THE RENOWNED SWORDSMANSHIP FAMILY";"https://www.fortuneeternal.com/novel/the-demon-king-of-the-renowned-swordsmanship-family-raw-novel/"
"669b03ec38b8b2e61596e4e0";"THE GENIUS SWORDSMAN HAS LIFE INFINITE LIFE";"https://www.fortuneeternal.com/novel/the-genius-swordsman-has-life-infinite-life-raw-novel/"
"669b040d38b8b2e61596e701";"RETURN OF THE DEATH KNIGHT";"https://www.fortuneeternal.com/novel/return-of-the-death-knight-raw/"
"669b041938b8b2e61596e798";"THE TERMINALLY ILL YOUNG MASTER OF THE BAEK CLAN";"https://www.fortuneeternal.com/novel/the-terminally-ill-young-master-of-the-baek-clan-raw-novel/"
"669b044038b8b2e61596e97e";"GODS WEBNOVEL";"https://www.fortuneeternal.com/novel/gods-webnovel-raw-novel/"
"669b046538b8b2e61596ea46";"HOW TO SURVIVE AS A BEGGAR COUNT";"https://www.fortuneeternal.com/novel/how-to-survive-as-a-beggar-count-raw-novel/"
"669b047138b8b2e61596eb25";"THE SICKLY YOUNGEST MEMBER OF THE VILLAIN FAMILY";"https://www.fortuneeternal.com/novel/the-sickly-youngest-member-of-the-villain-family-raw-novel/"
"669b048338b8b2e61596ebc5";"THE VAMPIRE WENT TO MURIM";"https://www.fortuneeternal.com/novel/the-vampire-went-to-murim-raw-novel/"
"669b04a038b8b2e61596ecd0";"CHEATING CAPTAIN";"https://www.fortuneeternal.com/novel/cheating-captain-raw-novel/"
"669b04b238b8b2e61596edb2";"HEROES DEMONS  VILLAINS";"https://www.fortuneeternal.com/novel/heroes-demons-villains-raw/"
"669b04bd38b8b2e61596ee6d";"DEMON LORDS MARTIAL ARTS ASCENSION";"https://www.fortuneeternal.com/novel/demon-lords-martial-arts-ascension-raw-novel/"
"669b04e938b8b2e61596f0c6";"WORTHLESS REGRESSION";"https://www.fortuneeternal.com/novel/worthless-regression-raw/"
"669b04f738b8b2e61596f26c";"LIVING AS NATIVE AMERICAN";"https://www.fortuneeternal.com/novel/living-as-native-american-raw-novel/"
"669b051238b8b2e61596f3ce";"HERO WHATS LOGOUT";"https://www.fortuneeternal.com/novel/hero-whats-logout-raw-novel/"
"669b052938b8b2e61596f497";"REGRESSED GENIUS HACKER";"https://www.fortuneeternal.com/novel/regressed-genius-hacker-raw-novel/"
"669b053838b8b2e61596f52e";"INEVITABLY LEVELLED UP";"https://www.fortuneeternal.com/novel/inevitably-levelled-up-raw-novel/"
"669b055b38b8b2e61596f5e0";"OVERBEARING TYRANT";"https://www.fortuneeternal.com/novel/overbearing-tyrant-raw/"
"669b057138b8b2e61596fa29";"HUNTER WHO GOT STRONGER THROUGH TRADING";"https://www.fortuneeternal.com/novel/hunter-who-got-stronger-through-trading-raw/"
